  0.0001  1.0000 -0.4444 -0.6667  6909
   0.010420416328612   0.714841081320321  -0.000401698615125  -0.550703193151308   0.715882600062153   0.372534100277874   0.807012561267790  -0.000528107560656   0.166580785347289  -0.444424394403387
   0.011067255253740   0.715178224273220  -0.000407225357164  -0.550523680071817   0.718348404758304   0.368378845647081   0.807296181824905  -0.000528535719054   0.166580949891902  -0.444435664926173
   0.011725238782032   0.715516191437540  -0.000412624140081  -0.550358112764385   0.720681860198077   0.364376231124641   0.807559348708536  -0.000528905097864   0.166581106388579  -0.444446839100466
   0.012394097480650   0.715854916144306  -0.000417903492788  -0.550205334858674   0.722894178914233   0.360515015554293   0.807803683002457  -0.000529221940712   0.166581255666686  -0.444457895906437
   0.013073579546813   0.716194337128114  -0.000423069869228  -0.550064435491559   0.724994862135729   0.356785650930278   0.808030488577976  -0.000529491628983   0.166581398583491  -0.444468834559613
   0.013763446672669   0.716534397383961  -0.000428130438015  -0.549934441380068   0.726992833672264   0.353179001303239   0.808241119079203  -0.000529718773407   0.166581535782462  -0.444479628321223
   0.014463475439877   0.716875044281314  -0.000433090668241  -0.549814618482615   0.728895616318866   0.349687289811170   0.808436601931292  -0.000529907659329   0.166581667912089  -0.444490261858234
   0.015173453840335   0.717216228707462  -0.000437956031654  -0.549704213304681   0.730710191757296   0.346303260201441   0.808617988545409  -0.000530061230688   0.166581795530078  -0.444500715257368
   0.015893181319598   0.717557904903539  -0.000442731843084  -0.549602554286576   0.732442839214644   0.343020227736539   0.808786194404736  -0.000530182554635   0.166581919074284  -0.444510958316562
   0.016622468349050   0.717900030292158  -0.000447421596993  -0.549509126622635   0.734098850732548   0.339832678400388   0.808941957599382  -0.000530274370858   0.166582039097026  -0.444520988608841
   0.017361132837928   0.718242564668432  -0.000452031790470  -0.549423170565173   0.735683917171010   0.336734306617658   0.809086236428516  -0.000530338850082   0.166582155715034  -0.444530725279199
   0.018109006006436   0.718585471285426  -0.000456564301045  -0.549344457616142   0.737201908133885   0.333720921925305   0.809219392863396  -0.000530377896483   0.166582269457121  -0.444540188465006
   0.018865923097679   0.718928714931120  -0.000461022170894  -0.549272468165604   0.738657124794907   0.330788064918118   0.809342208577563  -0.000530393574145   0.166582380793436  -0.444549392495999
   0.019631726023373   0.719272262208855  -0.000465411468228  -0.549206559127432   0.740053992153320   0.327930591916308   0.809455436145982  -0.000530386995267   0.166582489636253  -0.444558234852730
   0.020406269009796   0.719616082803022  -0.000469733334997  -0.549146619354563   0.741395240704154   0.325145465992194   0.809559260160839  -0.000530360147734   0.166582596388051  -0.444566730884506
   0.021189408699453   0.719960147572988  -0.000473991293559  -0.549092172713515   0.742684435824321   0.322428751265833   0.809654364297352  -0.000530313854787   0.166582701276916  -0.444574874039013
   0.021981009226697   0.720304429125833  -0.000478187354758  -0.549042969046910   0.743924287659687   0.319777412432337   0.809741105605635  -0.000530249429421   0.166582804577220  -0.444582660781046
   0.022780938986701   0.720648901395672  -0.000482325031561  -0.548998618384980   0.745117766124205   0.317188009536523   0.809820003278407  -0.000530167737007   0.166582906358822  -0.444590062940365
   0.023589073646041   0.720993540078026  -0.000486405644824  -0.548958954349657   0.746267018925957   0.314658159723075   0.809891313722386  -0.000530069783395   0.166583006881653  -0.444597088717911
   0.024405291684515   0.721338321943322  -0.000490434099861  -0.548923507620530   0.747374987202319   0.312184218420206   0.809955601791067  -0.000529956198123   0.166583105953438  -0.444603669952049
   0.025229481562950   0.721683225860708  -0.000494408368129  -0.548892455047785   0.748442711230277   0.309765236445503   0.810012785693093  -0.000529827879082   0.166583204195344  -0.444609906559177
   0.026061527813579   0.722028230542913  -0.000498334327604  -0.548865130927289   0.749473370978825   0.307397371501837   0.810063699499257  -0.000529684981272   0.166583301334799  -0.444615718485104
   0.026901327144596   0.722373316888793  -0.000502211398036  -0.548841682473468   0.750467906549332   0.305079481031538   0.810108195308996  -0.000529528291153   0.166583397671645  -0.444621144898934
   0.027748774979844   0.722718466204861  -0.000506042256545  -0.548821764198142   0.751428475358775   0.302809095584251   0.810146790235379  -0.000529357986353   0.166583493275636  -0.444626190676443
   0.028603772463613   0.723063660882641  -0.000509828702577  -0.548805239797708   0.752356593967925   0.300584312790835   0.810179667455034  -0.000529174266502   0.166583588176832  -0.444630846676888
   0.029466224386296   0.723408884294666  -0.000513571735630  -0.548792007326087   0.753253639384546   0.298403528928281   0.810207030027477  -0.000528977286395   0.166583682538589  -0.444635142358487
   0.030336037679412   0.723754120442569  -0.000517273204123  -0.548781874621799   0.754121130040626   0.296264921063982   0.810229166737598  -0.000528766957554   0.166583776404177  -0.444639080995517
   0.031213123142116   0.724099354188794  -0.000520934879439  -0.548774700564428   0.754960394254154   0.294166806208570   0.810246275776354  -0.000528543172457   0.166583869769410  -0.444642657372611
   0.032097395185846   0.724444571255307  -0.000524557611368  -0.548770424413626   0.755772545028474   0.292107826447648   0.810258503802376  -0.000528305519144   0.166583962762553  -0.444645903016379
   0.032988770013108   0.724789757860344  -0.000528141748776  -0.548768969901529   0.756558624012980   0.290086866385876   0.810266044442944  -0.000528053762113   0.166584055597783  -0.444648862555141
   0.033887164708529   0.725134900588049  -0.000531691396201  -0.548769990099840   0.757320290291531   0.288101629221515   0.810269271469697  -0.000527787179525   0.166584147912915  -0.444651460082630
   0.034792504665438   0.725479987444349  -0.000535204977334  -0.548773703028659   0.758057817497915   0.286151823909932   0.810268006732937  -0.000527505181734   0.166584240058902  -0.444653774500484
   0.035704712013924   0.725825006323975  -0.000538684131979  -0.548779876838658   0.758772558737189   0.284235870465375   0.810262641372900  -0.000527206982288   0.166584332128013  -0.444655832539586
   0.036623712529043   0.726169945550449  -0.000542129161407  -0.548788489272072   0.759465234687528   0.282352929587748   0.810253257895871  -0.000526891728243   0.166584424243542  -0.444657661328450
   0.037549432634616   0.726514793833074  -0.000545543452961  -0.548799257076481   0.760137147077589   0.280501182511894   0.810240160997995  -0.000526558421318   0.166584516077977  -0.444659198409228
   0.038481805611819   0.726859541038520  -0.000548926866061  -0.548812291534241   0.760788698759480   0.278680015748725   0.810223252224272  -0.000526206210271   0.166584607735468  -0.444660479707528
   0.039420764319064   0.727204177261187  -0.000552278054784  -0.548827631421108   0.761420420049848   0.276889079930203   0.810202654989318  -0.000525834329273   0.166584699653490  -0.444661604108881
   0.040366239170371   0.727548692321414  -0.000555601822346  -0.548844844784559   0.762033873298605   0.275126103507701   0.810178820259319  -0.000525441740040   0.166584791324586  -0.444662468852963
   0.041318170404806   0.727893077329914  -0.000558895188730  -0.548864280550476   0.762628761439009   0.273391600432188   0.810151417517942  -0.000525028131774   0.166584883198965  -0.444663174912933
   0.042276492048193   0.728237323081589  -0.000562162760580  -0.548885476989051   0.763206711851395   0.271683286167580   0.810120989606024  -0.000524592785454   0.166584974859823  -0.444663645798744
   0.043241147728855   0.728581421349731  -0.000565400005102  -0.548908884900881   0.763767169932904   0.270002173822576   0.810087149026388  -0.000524135987757   0.166585067010980  -0.444664033644608
   0.044212071788468   0.728925363194704  -0.000568613364609  -0.548933844826921   0.764312093734496   0.268345488008210   0.810050617767871  -0.000523657391387   0.166585158963713  -0.444664200115740
   0.045189211956362   0.729269141067774  -0.000571799631538  -0.548960799471495   0.764840909549166   0.266713958892238   0.810010912947078  -0.000523158299601   0.166585251112963  -0.444664238352064
   0.046172509085192   0.729612747156788  -0.000574960558534  -0.548989475424041   0.765354691369378   0.265106348874590   0.809968460289033  -0.000522639211103   0.166585343462252  -0.444664160124094
   0.047161907968876   0.729956173926544  -0.000578097836906  -0.549019783434497   0.765853986429309   0.263521746373014   0.809923309178630  -0.000522101794966   0.166585435791121  -0.444663919803802
   0.048157356723110   0.730299414482804  -0.000581211298536  -0.549051782932551   0.766339079131549   0.261959731244212   0.809875430535712  -0.000521548008544   0.166585528201933  -0.444663549088900
   0.049158803093523   0.730642462000225  -0.000584299485429  -0.549085543853976   0.766810221282134   0.260420233879025   0.809824883697804  -0.000520980038160   0.166585621084438  -0.444663136691691
   0.050166192069452   0.730985309365767  -0.000587365895665  -0.549120726935874   0.767268442284581   0.258901764745076   0.809772014518559  -0.000520400304873   0.166585714028319  -0.444662597264758
   0.051179475859489   0.731327950340024  -0.000590411848638  -0.549157359777972   0.767713999982095   0.257403639748790   0.809716709300320  -0.000519811785941   0.166585806783939  -0.444661890247471
   0.052198609054095   0.731670379233370  -0.000593432740104  -0.549195790457416   0.768146524283444   0.255926836529843   0.809658791614128  -0.000519217544047   0.166585900195862  -0.444661200061318
   0.053223537054725   0.732012589491895  -0.000596435018735  -0.549235370496950   0.768567688277989   0.254468837161486   0.809598920197254  -0.000518620026053   0.166585993498003  -0.444660362888469
   0.054254218691613   0.732354575695992  -0.000599415483068  -0.549276538561143   0.768976807032448   0.253030520077277   0.809536599232600  -0.000518022502389   0.166586087058170  -0.444659461065042
   0.055290605864279   0.732696332289195  -0.000602375728157  -0.549319050543007   0.769374735616148   0.251610843578172   0.809472193888980  -0.000517427384040   0.166586180872374  -0.444658496988059
   0.056332654083617   0.733037853817155  -0.000605315768942  -0.549362942056199   0.769761651573170   0.250209515238914   0.809405667529231  -0.000516836827960   0.166586274983124  -0.444657478830820
   0.057380318832091   0.733379134998374  -0.000608235837961  -0.549408170729075   0.770137884443910   0.248826166194881   0.809337108702048  -0.000516252643392   0.166586369448117  -0.444656420395151
   0.058433556142697   0.733720170724044  -0.000611138911306  -0.549454526462513   0.770504105023990   0.247459580723091   0.809266676707063  -0.000515676229463   0.166586463859391  -0.444655238631971
   0.059492328064278   0.734060956480518  -0.000614020300988  -0.549502427236700   0.770859724510929   0.246110911673492   0.809194062250303  -0.000515108411062   0.166586559004066  -0.444654101312067
   0.060556587069971   0.734401487103451  -0.000616885008776  -0.549551329529917   0.771206073806510   0.244778225336965   0.809119844716545  -0.000514549355724   0.166586654319492  -0.444652886413017
   0.061626296187495   0.734741758144813  -0.000619732819799  -0.549601414166261   0.771542942810618   0.243461510845375   0.809043729145115  -0.000513998975006   0.166586749720715  -0.444651577660501
   0.062701417602404   0.735081765494790  -0.000622560541554  -0.549652887250684   0.771870211790979   0.242161314715400   0.808965674523295  -0.000513456924361   0.166586845886859  -0.444650318688426
   0.063781907224709   0.735421504413202  -0.000625371549166  -0.549705381058438   0.772188823209424   0.240876282206282   0.808886085261785  -0.000512921962633   0.166586942457475  -0.444649033731698
   0.064867728106949   0.735760970634834  -0.000628166156872  -0.549758966926803   0.772498728635073   0.239606344496373   0.808804811755549  -0.000512393199047   0.166587039278957  -0.444647697756158
   0.065958843641111   0.736100160417413  -0.000630947174895  -0.549813457661452   0.772800486352445   0.238350392958484   0.808721979124993  -0.000511869313796   0.166587135941037  -0.444646227629525
   0.067055222903965   0.736439070442093  -0.000633708048492  -0.549869401389455   0.773093286112887   0.237110021708652   0.808637205395198  -0.000511349336227   0.166587233595903  -0.444644856071899
   0.068156821669125   0.736777696357811  -0.000636452355461  -0.549926296519288   0.773378333965087   0.235883713730705   0.808551119534961  -0.000510831443257   0.166587331978750  -0.444643522712385
   0.069263603599984   0.737116034047039  -0.000639183572166  -0.549983999101614   0.773655911649660   0.234670598989619   0.808463665998362  -0.000510314708364   0.166587430338681  -0.444642080154131
   0.070375539004941   0.737454080488704  -0.000641901193754  -0.550042674508549   0.773925869580548   0.233470669880753   0.808374631842394  -0.000509798243467   0.166587528694939  -0.444640544503454
   0.071492596898852   0.737791832721705  -0.000644599096398  -0.550102709910859   0.774187717437466   0.232285322311511   0.808283881705635  -0.000509281128611   0.166587628254537  -0.444639153703538
   0.072614734161970   0.738129286772137  -0.000647286605803  -0.550163233137636   0.774443269342809   0.231111417388390   0.808192183727677  -0.000508762358671   0.166587727707451  -0.444637624796185
   0.073741927088042   0.738466439591660  -0.000649954449286  -0.550225191706021   0.774690806229811   0.229951817859311   0.808098648361739  -0.000508241800362   0.166587828344843  -0.444636233712214
   0.074874132471859   0.738803287590367  -0.000652612170427  -0.550287603554942   0.774932392821018   0.228803270506852   0.808004265001020  -0.000507718525454   0.166587928918543  -0.444634730649584
   0.076011327228695   0.739139827925324  -0.000655253643123  -0.550351200991689   0.775166659859721   0.227667815046474   0.807908241894810  -0.000507192811449   0.166588030133011  -0.444633271217893
   0.077153475055978   0.739476057774500  -0.000657884987948  -0.550415348862548   0.775394995106014   0.226543227016174   0.807811225122500  -0.000506664032780   0.166588131227474  -0.444631697290883
   0.078300552628458   0.739811974626808  -0.000660499717743  -0.550480691109473   0.775616308543032   0.225431309092264   0.807712620321708  -0.000506132405201   0.166588233183109  -0.444630201452537
   0.079452523069043   0.740147575476838  -0.000663101111558  -0.550546770070186   0.775831664510546   0.224330651318880   0.807612999616347  -0.000505597708835   0.166588335762822  -0.444628728405474
   0.080609356802075   0.740482857264520  -0.000665689467563  -0.550613651039797   0.776040948732731   0.223241259039899   0.807512203475780  -0.000505059806315   0.166588438786913  -0.444627242614991
   0.081771024568805   0.740817817411051  -0.000668267438121  -0.550681172311604   0.776244586888248   0.222162174335055   0.807410326809906  -0.000504518885768   0.166588541823317  -0.444625665304174
   0.082937502463038   0.741152453578388  -0.000670826123039  -0.550750021533650   0.776441490834463   0.221095845230742   0.807306947496894  -0.000503974986068   0.166588646413594  -0.444624318718180
   0.084108748436065   0.741486762698268  -0.000673381349101  -0.550818790920841   0.776634256239025   0.220037494533567   0.807203204605345  -0.000503427665074   0.166588750074395  -0.444622693188144
   0.085284753213470   0.741820743060235  -0.000675919977068  -0.550888915217539   0.776820290325581   0.218991145728079   0.807097659817466  -0.000502877705448   0.166588854578743  -0.444621154291459
   0.086465479584542   0.742154392471881  -0.000678445130758  -0.550959742495487   0.777001147225758   0.217955042961278   0.806991283231998  -0.000502324566742   0.166588960040474  -0.444619709605604
   0.087650898010572   0.742487707913259  -0.000680957447847  -0.551031304134072   0.777176727540125   0.216929213070464   0.806883943043828  -0.000501768265763   0.166589066192697  -0.444618311420283
   0.088840979934595   0.742820687022014  -0.000683463245642  -0.551103183270334   0.777347759950838   0.215911967538602   0.806775846450903  -0.000501208943132   0.166589171829278  -0.444616737164711
   0.090035709455860   0.743153328345106  -0.000685955770167  -0.551176059234796   0.777513142840619   0.214905146503987   0.806666386207160  -0.000500646859128   0.166589277987523  -0.444615199866836
   0.091235056509288   0.743485630026708  -0.000688435102051  -0.551249693721847   0.777673545213260   0.213908188134754   0.806556015285838  -0.000500081877395   0.166589385033730  -0.444613756395832
   0.092438991941944   0.743817589603000  -0.000690904656398  -0.551323831249596   0.777829411767518   0.212920140284716   0.806444871293307  -0.000499513951216   0.166589492345191  -0.444612276133013
   0.093647493520535   0.744149205121275  -0.000693364231562  -0.551398595352529   0.777980553982109   0.211941077366011   0.806332756189982  -0.000498943325835   0.166589599838364  -0.444610749149889
   0.094860538306766   0.744480474869797  -0.000695810637621  -0.551474195983066   0.778126761210106   0.210971652146007   0.806219601689161  -0.000498370059400   0.166589708174903  -0.444609306627317
   0.096078097003386   0.744811396758478  -0.000698247204559  -0.551550285562653   0.778268721148123   0.210010745871209   0.806105742381180  -0.000497794136265   0.166589816903790  -0.444607852404034
   0.097300147389198   0.745141968833973  -0.000700673769394  -0.551626982495298   0.778406248373344   0.209058438776076   0.805990986988445  -0.000497215795425   0.166589925934485  -0.444606376070843
   0.098526666614732   0.745472189404419  -0.000703087434246  -0.551704480420426   0.778539142770275   0.208115415417485   0.805875285831174  -0.000496635068032   0.166590035840339  -0.444605005853150
   0.099757626003222   0.745802056610625  -0.000705494721707  -0.551782227537141   0.778668368416841   0.207179826329302   0.805759059733950  -0.000496051857932   0.166590145515606  -0.444603528838231
   0.100993010332254   0.746131569096857  -0.000707892292028  -0.551860657056618   0.778793166785218   0.206252719816260   0.805641815930501  -0.000495466607025   0.166590255325945  -0.444602021891693
   0.102232797044634   0.746460725727770  -0.000710279731835  -0.551939684937927   0.778913863000549   0.205333762292686   0.805523751981444  -0.000494879221465   0.166590365591205  -0.444600525878655
   0.103476963185272   0.746789524811397  -0.000712653882899  -0.552019505850875   0.779030260702133   0.204423582890187   0.805404807540339  -0.000494289595531   0.166590476994831  -0.444599163868337
   0.104725479530141   0.747117964311550  -0.000715018598205  -0.552099736267388   0.779143039048035   0.203521125479836   0.805285340780650  -0.000493697659629   0.166590588919333  -0.444597824264990
   0.105978324930585   0.747446042566528  -0.000717379788355  -0.552180093204710   0.779252561324208   0.202624970129050   0.805165318241524  -0.000493103602018   0.166590700060870  -0.444596260471805
   0.107235489814803   0.747773758686750  -0.000719724639267  -0.552261653804248   0.779357205215405   0.201738477773146   0.805043988966810  -0.000492507664648   0.166590812671442  -0.444594924731979
   0.108496938190765   0.748101111182913  -0.000722063099044  -0.552343307367981   0.779458983494893   0.200858471305635   0.804922474820656  -0.000491909258077   0.166590925440471  -0.444593541917261
   0.109762655464670   0.748428098364381  -0.000724394897492  -0.552425376798451   0.779557178145762   0.199985420759468   0.804800174658590  -0.000491308892628   0.166591037971078  -0.444592039733231
   0.111032625556334   0.748754719378437  -0.000726713615697  -0.552508293392839   0.779651271643169   0.199120770260612   0.804676920093454  -0.000490706534773   0.166591151570289  -0.444590671853440
   0.112306819498802   0.749080972812966  -0.000729025393117  -0.552591407836104   0.779742401638292   0.198262584084559   0.804553307718434  -0.000490101892018   0.166591265370473  -0.444589244991323
   0.113585221437891   0.749406857175981  -0.000731327659358  -0.552675083294961   0.779829911637710   0.197411792659876   0.804428907586203  -0.000489495386148   0.166591379582477  -0.444587813505079
   0.114867809724512   0.749732371463394  -0.000733623165916  -0.552759028297781   0.779914331065633   0.196567422093611   0.804303970038525  -0.000488886845500   0.166591493830020  -0.444586280934543
   0.116154568627500   0.750057514523549  -0.000735905297864  -0.552843805864563   0.779994874627534   0.195731256915366   0.804178146286586  -0.000488276522602   0.166591609993131  -0.444584906986186
   0.117445468706927   0.750382285187287  -0.000738184853719  -0.552928850031902   0.780073098958766   0.194900295973570   0.804052191884092  -0.000487663926717   0.166591728901479  -0.444583653824101
   0.118740502093649   0.750706682277706  -0.000740451913020  -0.553014849038012   0.780147414019392   0.194077338341581   0.803925222667743  -0.000487049809451   0.166591848802351  -0.444582585651452
   0.120039640633125   0.751030704987046  -0.000742715658800  -0.553100721656225   0.780219428850749   0.193259540313748   0.803798090605244  -0.000486433793525   0.166591968355489  -0.444581303979656
   0.121342876072033   0.751354352241096  -0.000744969515961  -0.553187271532616   0.780287884631771   0.192448876236757   0.803670029831978  -0.000485816613725   0.166592088439833  -0.444580031015288
   0.122650185822476   0.751677623356454  -0.000747213558078  -0.553274297997481   0.780353344546511   0.191644881178078   0.803541453448171  -0.000485197987286   0.166592209399164  -0.444578833568412
   0.123961548116623   0.752000517013872  -0.000749450990533  -0.553361579795153   0.780416145866025   0.190846723386911   0.803412470490756  -0.000484578002602   0.166592330610002  -0.444577593897892
   0.125276947678289   0.752323032111569  -0.000751678944192  -0.553449413788033   0.780475835596114   0.190055281845859   0.803282830572573  -0.000483956895866   0.166592452479750  -0.444576411686383
   0.126596363090325   0.752645167855895  -0.000753903433870  -0.553537296979848   0.780533226672820   0.189268814728529   0.803152892391437  -0.000483334558610   0.166592573978294  -0.444575081115902
   0.127919785434869   0.752966923367487  -0.000756114810731  -0.553626079168317   0.780587069782844   0.188489839340676   0.803022017155588  -0.000482711312617   0.166592696791705  -0.444573930843682
   0.129247185714051   0.753288297802248  -0.000758319763992  -0.553715007902157   0.780638707362241   0.187716269739392   0.802890999419838  -0.000482086793039   0.166592820037437  -0.444572796088327
   0.130578549396962   0.753609289889714  -0.000760518925610  -0.553804236274220   0.780687728401963   0.186948438549064   0.802759500814823  -0.000481461199651   0.166592943207082  -0.444571612260627
   0.131913862517016   0.753929899355656  -0.000762717651226  -0.553893419627480   0.780734632638375   0.186184817300459   0.802627635701760  -0.000480834676125   0.166593065258747  -0.444570165826367
   0.133253121974165   0.754250125821617  -0.000764896929090  -0.553984024260085   0.780777417917049   0.185430082084088   0.802494524013510  -0.000480207513540   0.166593189840975  -0.444569145859686
   0.134596285727044   0.754569968572481  -0.000767076347906  -0.554074102242873   0.780819202293076   0.184678619072801   0.802361881582381  -0.000479578787491   0.166593313905218  -0.444567939211660
   0.135943353300554   0.754889426036389  -0.000769249048055  -0.554164716019978   0.780858022929492   0.183932939198173   0.802228364434340  -0.000478949305462   0.166593437916681  -0.444566653759927
   0.137294308435480   0.755208498111141  -0.000771408538207  -0.554256124675500   0.780893869063323   0.183194117397702   0.802094190604037  -0.000478318998341   0.166593563569088  -0.444565617708925
   0.138649122408696   0.755527183760843  -0.000773562455627  -0.554347588994790   0.780927866346578   0.182460263899297   0.801960006579864  -0.000477687392987   0.166593689543960  -0.444564596117793
   0.140007782536555   0.755845482138244  -0.000775722300264  -0.554438550083126   0.780960513966424   0.181728794353097   0.801825698946173  -0.000477054726841   0.166593813172191  -0.444563077943105
   0.141370298745630   0.756163393065995  -0.000777856399239  -0.554531540315028   0.780988343272899   0.181007653173016   0.801689675533819  -0.000476421904846   0.166593940423244  -0.444562210628424
   0.142736615718132   0.756480916522931  -0.000779996850172  -0.554623381698955   0.781016364103002   0.180287653057570   0.801554722067197  -0.000475787197870   0.166594066279829  -0.444560990569674
   0.144106746320469   0.756798050410676  -0.000782124819738  -0.554716325353746   0.781040725326325   0.179574924745028   0.801418456516866  -0.000475152162509   0.166594193002437  -0.444559901269707
   0.145480662071301   0.757114795431139  -0.000784252133989  -0.554809011118927   0.781063825252731   0.178865466984487   0.801282303082081  -0.000474516051322   0.166594319157222  -0.444558642200066
   0.146858360372864   0.757431150376581  -0.000786360852764  -0.554903011231822   0.781083334385297   0.178164252736489   0.801145087762438  -0.000473879437139   0.166594447820949  -0.444557821632959
   0.148239801080480   0.757747115244496  -0.000788481981498  -0.554995651887128   0.781103149109891   0.177462938274096   0.801008739061419  -0.000473241481238   0.166594573514633  -0.444556367302679
   0.149625008715934   0.758062688611816  -0.000790577481635  -0.555090478109994   0.781117971525543   0.176771924635731   0.800870386158266  -0.000472603754263   0.166594702600916  -0.444555525556728
   0.151013927667355   0.758377871442645  -0.000792679284437  -0.555184158855403   0.781133141574021   0.176081804589135   0.800733141578509  -0.000471964487848   0.166594830351546  -0.444554355674909
   0.152406570812651   0.758692661540800  -0.000794768581129  -0.555278928464557   0.781144893214855   0.175398637493435   0.800594656541466  -0.000471325208874   0.166594959066926  -0.444553343018796
   0.153802909733151   0.759007059742997  -0.000796857642729  -0.555373396639391   0.781155595752579   0.174718471982697   0.800456362135435  -0.000470685074343   0.166595087161033  -0.444552168700767
   0.155202942772246   0.759321065019645  -0.000798934010089  -0.555468775102924   0.781163402901789   0.174044808852508   0.800317209973434  -0.000470044622312   0.166595216631965  -0.444551220317733
   0.156606641826048   0.759634677511659  -0.000801010570476  -0.555563801934233   0.781170253822663   0.173374031031013   0.800178292478545  -0.000469403266439   0.166595345403653  -0.444550094394623
   0.158014006161941   0.759947896315576  -0.000803080309505  -0.555659333142986   0.781174732536826   0.172708214061200   0.800038667953547  -0.000468761458672   0.166595474363940  -0.444548952723671
   0.159425019639865   0.760260721470603  -0.000805137152726  -0.555755588572250   0.781176868434015   0.172048388471362   0.799898573955769  -0.000468119100922   0.166595605144692  -0.444548102766892
   0.160839654487566   0.760573152408647  -0.000807194661013  -0.555851445350071   0.781178166751667   0.171391313753481   0.799758771196727  -0.000467475710951   0.166595735136900  -0.444547068901097
   0.162257910973725   0.760885188395100  -0.000809251732556  -0.555947372917542   0.781177656655457   0.170737669857202   0.799618449783321  -0.000466831979711   0.166595863963125  -0.444545776493435
   0.163679785894180   0.761196829596914  -0.000811289113238  -0.556044669275343   0.781173934918828   0.170091641803887   0.799477120296000  -0.000466188074867   0.166595995801644  -0.444544990948193
   0.165105237176133   0.761508075944380  -0.000813326955647  -0.556141374667385   0.781169908872453   0.169447860357015   0.799336466812925  -0.000465543119216   0.166596127301612  -0.444544081475110
